苏州斯贝孚光电科技有限公司,1
陈明霞,1
任维华,1
烟台新科钢结构有限公司,1
付少锋,1
吉林省瓦力机器人科技有限公司,1
江苏德鑫环保科技有限公司,1
陕西渭河工模具有限公司,1
中铁十一局集团有限公司,1
南瑞（武汉）电气设备与工程能效测评中心,1
宗刚,1
邓春健,1
罗伯特·葛伦,1
苏州国云数据科技有限公司,1
上海振兆科贸有限公司,1
上海上讯信息技术股份有限公司,1
英华达（南京）科技有限公司,1
施亿民,1
中燕领航（北京）能源投资管理有限公司,1
铁道部运输局,1
深圳市金溢科技股份有限公司,1
国网辽宁省电力有限公司阜新供电公司,1
余元辉,1
上海创绘机器人科技有限公司,1
厦门维途信息技术有限公司,1
深圳市金准生物医学工程有限公司,1
怀效宁,1
四川金星石油化工机械设备有限公司,1
四川恒重清洁能源成套装备制造有限公司,1
北京中泰恒通科技有限公司,1
天津洪天自动化设备有限公司,1
李轩涛,1
广州视声光电有限公司,1
陈平儒,1
魏国强,1
封光,1
五行科技股份有限公司,1
张振宇,1
浙江众仙电子科技有限公司,1
天津瑞博思传动科技有限公司,1
刘学源,1
江苏交科能源科技发展有限公司,1
无锡梵天信息技术股份有限公司,1
济南市儿童医院,1
冯奇,1
高峰,1
北京建新宏业科技有限公司,1
扬州市海力精密机械制造有限公司,1
深圳市金泰科环保线缆有限公司,1
烟台电力设计院股份有限公司,1
胡栋,1
国网冀北电力有限公司张家口供电公司,1
吉林医药学院,1
林纪忠,1
陆冬艳,1
陈玉华,1
中国人民解放军91655部队,1
保定维特瑞交通设施工程有限责任公司,1
倪成胜,1
北京鼎元丰和科技有限公司,1
天津黑马行云物联网科技有限公司,1
杜霄鹤,1
宁波卓翔电子有限公司,1
楚雄师范学院,1
掌赢信息科技（上海）有限公司,1
天津榕丰科技有限公司,1
杭州华亭科技有限公司,1
上海邦达电子系统工程有限公司,1
国网冀北电力有限公司技能培训中心,1
孙金海,1
刘珩先,1
广州都盛机电有限公司,1
永康市一德软件科技有限公司,1
李若斌,1
豪夫迈·罗氏有限公司,1
王建,1
太仓海嘉车辆配件有限公司,1
深圳市能士信息安全有限公司,1
国网安徽省电力公司芜湖供电公司,1
米海鹏,1
上海瑞猫自动化控制技术有限公司,1
《中国学术期刊（光盘版）》电子杂志社有限公司,1
黄力,1
宁波大榭招商国际码头有限公司,1
肖颖华,1
贵州黎阳航空动力有限公司,1
孝感毅恒安全科技有限公司,1
初红霞,1
延锋伟世通汽车电子有限公司,1
上海京知信息科技有限公司,1
杨志明,1
陈怡,1
胡镔,1
绍兴共立传感科技有限公司,1
国网新疆电力公司经济技术研究院,1
耿双成,1
深圳市易科泰科技有限公司,1
四川空港知觉科技有限公司,1
南京泰锐斯通信科技有限公司,1
天津讯飞信息科技有限公司,1
丽水电业局,1
嘉兴职业技术学院,1
赵学坤,1
柳州裕信方盛汽车饰件有限公司,1
青岛中天斯壮科技有限公司,1
苏文强,1
成都创想智造科技有限公司,1
袁振龙,1
深圳市海科瑞科技有限公司,1
广东利迅达机器人系统股份有限公司,1
中电电气（上海）太阳能科技有限公司,1
康之瑾,1
玉林市中创机械有限公司,1
苏州威拓科技有限公司,1
上海翼锐汽车科技有限公司,1
陈永煊,1
成都广迈科技有限公司,1
宁波德坤工业设计有限公司,1
志勤高科(北京)技术有限公司,1
武汉亿星园智能科技有限公司,1
长沙德自信息技术有限公司,1
应旭峰,1
河南华中星科技电子有限公司,1
中国石油化工股份有限公司石油工程技术研究院,1
胡渊,1
熊强,1
南京大莫大航空科技有限公司,1
苏州鱼跃医疗科技有限公司,1
蔡渊,1
李炳燃,1
江苏合成物联网科技有限公司,1
苏州纽威阀门股份有限公司,1
西安司坤电子科技有限公司,1
无锡云捷科技有限公司,1
陈凯标,1
上海臻厘信息科技有限公司,1
宁波奥捷工业自动化有限公司,1
常州飞寻视讯信息科技有限公司,1
江苏中科贯微自动化科技有限公司,1
北斗（广州）汽车装备有限公司,1
周华,1
肖文芳,1
山东省滨州市火努鸟新能源科技有限公司,1
蔡博渊,1
北京华清美伦科技有限公司,1
金兆栋,1
南京正泽科技有限公司,1
江苏赛格汽车部件有限公司,1
陈筱涵,1
深圳市华阳信通科技发展有限公司,1
深圳华强游戏软件有限公司,1
南京旭上数控技术有限公司,1
沈阳铁西装备制造业聚集区公共研发中心,1
深圳市恒科通多维视觉有限公司,1
苏州麦迪斯顿医疗科技股份有限公司,1
上海易可智联信息科技有限责任公司,1
无锡睿影信息技术有限公司,1
广东佳禾声学科技有限公司,1
湖南宇环智能装备有限公司,1
广州市千钧网络科技有限公司,1
无锡鼎茂机械制造有限公司,1
陈椿,1
深圳纳德光学有限公司,1
北海和思科技有限公司,1
孙雯雯,1
纳恩博（北京）科技有限公司,1
上海信游网络科技有限公司,1
无锡市天佑龙汛机械厂,1
因派克医药系统有限公司,1
江苏镇安欣润电力科技有限公司,1
邹修国,1
江门市征极光兆科技有限公司,1
优必胜（上海）精密轴承制造有限公司,1
刘泊荣,1
江灏,1
周华松,1
昆山市欣典鼎机械设备有限公司,1
安徽中烟工业有限责任公司,1
中国石油集团济柴动力总厂再制造中心,1
天津市滨海新区塘沽海天科贸有限公司,1
王震,1
上海照炎信息科技有限公司,1
郑罡,1
沈阳国际旅行卫生保健中心,1
周立人,1
江苏节安得能源科技有限公司,1
陆应根,1
国际竹藤中心,1
宁波家禾节能科技有限公司,1
合肥市艾塔器网络科技有限公司,1
山东超越数控电子有限公司,1
哈尔滨墨医生物技术有限公司,1
江苏金陵机械制造总厂,1
连云港宏翔东方智能技术有限公司,1
大连新锐天地传媒有限公司,1
上海埃帕信息科技有限公司,1
天津中青意达软件技术有限公司,1
谭炎哲,1
珠海迈科智能科技股份有限公司,1
南京斯图刻数码科技有限公司,1
巨人通力电梯有限公司,1
深圳市五巨科技有限公司,1
郑州旭飞光电科技有限公司,1
佛山市顺德区盛熙电器制造有限公司,1
苏州远安自动化设备有限公司,1
辽宁聚龙金融设备股份有限公司,1
陈宏,1
上海美慧软件有限公司,1
重庆睿安特盾构技术有限公司,1
东莞市本润机器人开发科技有限公司,1
林家力,1
吕志雪,1
成都多极子科技有限公司,1
梁爽,1
湖南世优电气股份有限公司,1
北京安赛博技术有限公司,1
正量电子科技(苏州)有限公司,1
北京世维通科技发展有限公司,1
因特利格兰特总部有限责任公司,1
深圳岂凡网络有限公司,1
南京信大气象装备有限公司,1
天津市天祥世联网络科技有限公司,1
陈念生,1
武汉艾菲比特信息传媒有限公司,1
北京华科创智健康科技股份有限公司,1
苏州智蝶科技有限公司,1
厉小润,1
普宙飞行器科技（深圳）有限公司,1
青岛启源振东电气有限公司,1
余玉刚,1
程大祥,1
河北省水利科学研究院,1
大连网信软件有限公司,1
威海北洋电气集团股份有限公司,1
惠州市金力电机有限公司,1
张时勉,1
深圳融合永道科技有限公司,1
张海钟,1
厦门质谱仪器仪表有限公司,1
淮南矿业（集团）有限责任公司,1
广州慧存电子科技有限公司,1
山东小鸭集团家电有限公司,1
江苏永年激光成形技术有限公司,1
杜秀枫,1
富士康科技股份有限公司,1
刘宛平,1
铜陵富仕三佳机器有限公司,1
成都信融智能设备有限公司,1
拓普盛达信息技术(大连)有限公司,1
广东技术师范学院天河学院,1
山东中恒碳纤维科技发展有限公司,1
埃派克森微电子有限公司,1
浙江视科文化传播有限公司,1
无锡国澳实业有限公司,1
邯钢集团邯宝钢铁有限公司,1
霍尼韦尔国际公司,1
北京翼虎能源科技有限公司,1
刘耀,1
上海国靖机械设备有限公司,1
重庆喜达达机器人有限公司,1
上海真新资产经营管理有限公司,1
山东电力集团公司济宁供电公司,1
国网内蒙古东部电力有限公司电力科学研究院,1
上海正信方晟资信评估有限公司,1
上海新中新猎豹交通科技股份有限公司,1
一浦莱斯精密技术(深圳)有限公司,1
陕西子竹电子有限公司,1
点积公司,1
马登云,1
张萌,1
上海仪电控股(集团)公司,1
国民技术股份有限公司,1
北京华商三优新能源科技有限公司,1
电信科学技术研究院,1
广州广康医疗科技有限公司,1
何荣虎,1
北京网动网络科技股份有限公司,1
上海修源网络科技有限公司,1
广东邦宝益智玩具股份有限公司,1
张宇峰,1
卢轶莹,1
巢湖学院,1
李红伟,1
宁波升维信息技术有限公司,1
哈尔滨石油学院,1
上海煜於电子科技有限公司,1
郑州联睿电子科技有限公司,1
四川东方水利装备工程股份有限公司,1
捷福装备（武汉）股份有限公司,1
天津朗誉科技发展有限公司,1
中国人民解放军济南军区72465部队,1
厦门蓝斯通信股份有限公司,1
刘建勇,1
陕西正源科技发展有限责任公司,1
江苏大为科技股份有限公司,1
张勇,1
饶志刚,1
崔相如,1
美国西门子医疗解决公司,1
南宁市第一中学,1
淄博鼎电电力设备有限公司,1
虹光精密工业股份有限公司,1
北京品驰医疗设备有限公司,1
张刚平,1
太原工业学院,1
东莞市莞智成机器人技术有限公司,1
宣杰,1
合肥康东福双信息科技有限公司,1
北京维盛泰科科技有限公司,1
陈宪璋,1
黑龙江省融达电子技术有限公司,1
广州乔铁医疗科技有限公司,1
江苏曼荼罗软件股份有限公司,1
成都康赛信息技术有限公司,1
中油辽河工程有限公司,1
苏州捷碧医疗科技有限公司,1
曹辉华,1
张明民,1
仙渡工程科技(上海)有限公司,1
吴飞,1
陕西群峰电力科技有限公司,1
邯郸供电公司,1
中集集团集装箱控股有限公司,1
梁坤铉,1
山东女子学院,1
天云融创数据科技（北京）有限公司,1
唐山渤海冶金设备有限责任公司,1
国网四川省电力公司宜宾供电公司,1
重庆乐乎科技有限公司,1
祁磊,1
江苏万维艾斯网络智能产业创新中心有限公司,1
北京中科三环高技术股份有限公司,1
武汉云通英飞科技有限公司,1
太原重工股份有限公司,1
广州时韵信息科技有限公司,1
贾春燕,1
中交公路养护工程技术有限公司,1
镜平学校中学部,1
上海市环境科学研究院,1
南通艾利特自动化有限公司,1
匡亮亮,1
江苏买卖网电子商务有限公司,1
上海数卫电子有限公司,1
石馀,1
吴亚锋,1
江苏东峰电缆有限公司,1
南车株洲电机有限公司,1
吴钊贤,1
王柳,1
寇传阳,1
孟桂林,1
合肥常青机械股份有限公司,1
九牧厨卫股份有限公司,1
重庆深蜀科技有限公司,1
李文杰,1
苏州领泰数字医疗设备有限公司,1
交通运输部公路科学研究所,1
陈剑星,1
汪为良,1
希图系统有限公司,1
合波光电通信科技有限公司,1
南京宝岩自动化有限公司,1
苏州爱立方服饰有限公司,1
姚敏锋,1
天津科博电力科技发展有限公司,1
广州保得威尔电子科技股份有限公司,1
周志芹,1
新疆中科捷高光电科技有限公司,1
衢州光明电力工程有限公司,1
深圳市视晶图传技术有限公司,1
中国药科大学,1
刘艳丽,1
朱江,1
江苏省电力公司徐州供电公司,1
北京时代焦点国际教育咨询有限责任公司,1
北京真明丽华科技有限责任公司,1
重庆瑞阳科技股份有限公司,1
北京大唐高鸿软件技术有限公司,1
朱宇晨,1
中国科学院近代物理研究所,1
贵州七十二弯信息科技有限公司,1
新疆天业(集团)有限公司,1
湖北瀛新精密电子有限公司,1
天津市阳光万方科技有限公司,1
陆晓,1
记忆科技（深圳）有限公司,1
樊天明,1
长沙新气象自动化技术有限公司,1
崔荣国,1
深圳和盛兄弟科技有限公司,1
江苏摩华物联科技有限公司,1
滁州惠智科技服务有限公司,1
民航数据通信有限责任公司,1
大连钜正科技有限公司,1
国网新疆电力公司吐鲁番供电公司,1
苏州边桐传感科技有限公司,1
广东美的电器股份有限公司,1
东莞安达电机有限公司,1
中智城信息科技（苏州）有限公司,1
黄昱俊,1
永泰软件有限公司,1
王宏昕,1
山东同力达智能机械有限公司,1
青岛深海科技投资开发有限公司,1
福建畅丰车桥制造有限公司,1
航天科工智慧产业发展有限公司,1
惠州市加迈电器有限公司,1
张祥,1
吕晓威,1
国网吉林省电力有限公司长春供电公司,1
广州美读信息技术有限公司,1
山东信通电器有限公司,1
天津奇庶广告有限公司,1
广东数字证书认证中心有限公司,1
张龙哺,1
江苏常工动力机械有限公司,1
许正平,1
深圳市永利讯科技股份有限公司,1
山东双港活塞股份有限公司,1
北京广通信达科技有限公司,1
河南锐之旗信息技术有限公司,1
高思达有限公司,1
广州超音速自动化科技股份有限公司,1
膳魔师（中国）家庭制品有限公司,1
